2
 0 0 0
 0 0.03448275862068965 0.0005945303210463733
 0 0.06896551724137931 0.002378121284185493
 0 0.103448275862069 0.00535077288941736
 0 0.1379310344827586 0.009512485136741973
 0 0.1724137931034483 0.01486325802615934
 0 0.2068965517241379 0.02140309155766944
 0 0.2413793103448276 0.0291319857312723
 0 0.2758620689655172 0.03804994054696789
 0 0.3103448275862069 0.04815695600475624
 0 0.3448275862068966 0.05945303210463734
 0 0.3793103448275862 0.07193816884661117
 0 0.4137931034482759 0.08561236623067776
 0 0.4482758620689655 0.1004756242568371
 0 0.4827586206896552 0.1165279429250892
 0 0.5172413793103449 0.133769322235434
 0 0.5517241379310345 0.1521997621878716
 0 0.5862068965517241 0.1718192627824019
 0 0.6206896551724138 0.192627824019025
 0 0.6551724137931034 0.2146254458977408
 0 0.6896551724137931 0.2378121284185494
 0 0.7241379310344828 0.2621878715814507
 0 0.7586206896551724 0.2877526753864447
 0 0.7931034482758621 0.3145065398335316
 0 0.8275862068965517 0.3424494649227111
 0 0.8620689655172413 0.3715814506539833
 0 0.896551724137931 0.4019024970273484
 0 0.9310344827586207 0.4334126040428062
 0 0.9655172413793104 0.4661117717003568
 0 1 0.5
 0.03448275862068965 0 0.0005945303210463733
 0.03448275862068965 0.03448275862068965 0.001189060642092747
 0.03448275862068965 0.06896551724137931 0.002972651605231867
 0.03448275862068965 0.103448275862069 0.005945303210463734
 0.03448275862068965 0.1379310344827586 0.01010701545778835
 0.03448275862068965 0.1724137931034483 0.01545778834720571
 0.03448275862068965 0.2068965517241379 0.02199762187871581
 0.03448275862068965 0.2413793103448276 0.02972651605231867
 0.03448275862068965 0.2758620689655172 0.03864447086801426
 0.03448275862068965 0.3103448275862069 0.04875148632580262
 0.03448275862068965 0.3448275862068966 0.06004756242568372
 0.03448275862068965 0.3793103448275862 0.07253269916765755
 0.03448275862068965 0.4137931034482759 0.08620689655172414
 0.03448275862068965 0.4482758620689655 0.1010701545778835
 0.03448275862068965 0.4827586206896552 0.1171224732461356
 0.03448275862068965 0.5172413793103449 0.1343638525564804
 0.03448275862068965 0.5517241379310345 0.1527942925089179
 0.03448275862068965 0.5862068965517241 0.1724137931034482
 0.03448275862068965 0.6206896551724138 0.1932223543400713
 0.03448275862068965 0.6551724137931034 0.2152199762187871
 0.03448275862068965 0.6896551724137931 0.2384066587395957
 0.03448275862068965 0.7241379310344828 0.2627824019024971
 0.03448275862068965 0.7586206896551724 0.2883472057074911
 0.03448275862068965 0.7931034482758621 0.3151010701545779
 0.03448275862068965 0.8275862068965517 0.3430439952437574
 0.03448275862068965 0.8620689655172413 0.3721759809750297
 0.03448275862068965 0.896551724137931 0.4024970273483948
 0.03448275862068965 0.9310344827586207 0.4340071343638526
 0.03448275862068965 0.9655172413793104 0.4667063020214032
 0.03448275862068965 1 0.5005945303210464
 0.06896551724137931 0 0.002378121284185493
 0.06896551724137931 0.03448275862068965 0.002972651605231867
 0.06896551724137931 0.06896551724137931 0.004756242568370986
 0.06896551724137931 0.103448275862069 0.007728894173602853
 0.06896551724137931 0.1379310344827586 0.01189060642092747
 0.06896551724137931 0.1724137931034483 0.01724137931034483
 0.06896551724137931 0.2068965517241379 0.02378121284185494
 0.06896551724137931 0.2413793103448276 0.03151010701545779
 0.06896551724137931 0.2758620689655172 0.04042806183115338
 0.06896551724137931 0.3103448275862069 0.05053507728894174
 0.06896551724137931 0.3448275862068966 0.06183115338882283
 0.06896551724137931 0.3793103448275862 0.07431629013079666
 0.06896551724137931 0.4137931034482759 0.08799048751486326
 0.06896551724137931 0.4482758620689655 0.1028537455410226
 0.06896551724137931 0.4827586206896552 0.1189060642092747
 0.06896551724137931 0.5172413793103449 0.1361474435196195
 0.06896551724137931 0.5517241379310345 0.1545778834720571
 0.06896551724137931 0.5862068965517241 0.1741973840665874
 0.06896551724137931 0.6206896551724138 0.1950059453032105
 0.06896551724137931 0.6551724137931034 0.2170035671819263
 0.06896551724137931 0.6896551724137931 0.2401902497027349
 0.06896551724137931 0.7241379310344828 0.2645659928656362
 0.06896551724137931 0.7586206896551724 0.2901307966706302
 0.06896551724137931 0.7931034482758621 0.3168846611177171
 0.06896551724137931 0.8275862068965517 0.3448275862068966
 0.06896551724137931 0.8620689655172413 0.3739595719381688
 0.06896551724137931 0.896551724137931 0.4042806183115339
 0.06896551724137931 0.9310344827586207 0.4357907253269917
 0.06896551724137931 0.9655172413793104 0.4684898929845423
 0.06896551724137931 1 0.5023781212841855
 0.103448275862069 0 0.00535077288941736
 0.103448275862069 0.03448275862068965 0.005945303210463734
 0.103448275862069 0.06896551724137931 0.007728894173602853
 0.103448275862069 0.103448275862069 0.01070154577883472
 0.103448275862069 0.1379310344827586 0.01486325802615933
 0.103448275862069 0.1724137931034483 0.0202140309155767
 0.103448275862069 0.2068965517241379 0.0267538644470868
 0.103448275862069 0.2413793103448276 0.03448275862068966
 0.103448275862069 0.2758620689655172 0.04340071343638525
 0.103448275862069 0.3103448275862069 0.05350772889417361
 0.103448275862069 0.3448275862068966 0.06480380499405471
 0.103448275862069 0.3793103448275862 0.07728894173602853
 0.103448275862069 0.4137931034482759 0.09096313912009513
 0.103448275862069 0.4482758620689655 0.1058263971462545
 0.103448275862069 0.4827586206896552 0.1218787158145066
 0.103448275862069 0.5172413793103449 0.1391200951248514
 0.103448275862069 0.5517241379310345 0.1575505350772889
 0.103448275862069 0.5862068965517241 0.1771700356718192
 0.103448275862069 0.6206896551724138 0.1979785969084423
 0.103448275862069 0.6551724137931034 0.2199762187871581
 0.103448275862069 0.6896551724137931 0.2431629013079667
 0.103448275862069 0.7241379310344828 0.2675386444708681
 0.103448275862069 0.7586206896551724 0.293103448275862
 0.103448275862069 0.7931034482758621 0.3198573127229489
 0.103448275862069 0.8275862068965517 0.3478002378121284
 0.103448275862069 0.8620689655172413 0.3769322235434007
 0.103448275862069 0.896551724137931 0.4072532699167658
 0.103448275862069 0.9310344827586207 0.4387633769322236
 0.103448275862069 0.9655172413793104 0.4714625445897742
 0.103448275862069 1 0.5053507728894173
 0.1379310344827586 0 0.009512485136741973
 0.1379310344827586 0.03448275862068965 0.01010701545778835
 0.1379310344827586 0.06896551724137931 0.01189060642092747
 0.1379310344827586 0.103448275862069 0.01486325802615933
 0.1379310344827586 0.1379310344827586 0.01902497027348395
 0.1379310344827586 0.1724137931034483 0.02437574316290131
 0.1379310344827586 0.2068965517241379 0.03091557669441141
 0.1379310344827586 0.2413793103448276 0.03864447086801427
 0.1379310344827586 0.2758620689655172 0.04756242568370986
 0.1379310344827586 0.3103448275862069 0.05766944114149822
 0.1379310344827586 0.3448275862068966 0.06896551724137931
 0.1379310344827586 0.3793103448275862 0.08145065398335313
 0.1379310344827586 0.4137931034482759 0.09512485136741974
 0.1379310344827586 0.4482758620689655 0.1099881093935791
 0.1379310344827586 0.4827586206896552 0.1260404280618312
 0.1379310344827586 0.5172413793103449 0.143281807372176
 0.1379310344827586 0.5517241379310345 0.1617122473246135
 0.1379310344827586 0.5862068965517241 0.1813317479191438
 0.1379310344827586 0.6206896551724138 0.2021403091557669
 0.1379310344827586 0.6551724137931034 0.2241379310344827
 0.1379310344827586 0.6896551724137931 0.2473246135552913
 0.1379310344827586 0.7241379310344828 0.2717003567181926
 0.1379310344827586 0.7586206896551724 0.2972651605231866
 0.1379310344827586 0.7931034482758621 0.3240190249702735
 0.1379310344827586 0.8275862068965517 0.351961950059453
 0.1379310344827586 0.8620689655172413 0.3810939357907253
 0.1379310344827586 0.896551724137931 0.4114149821640904
 0.1379310344827586 0.9310344827586207 0.4429250891795481
 0.1379310344827586 0.9655172413793104 0.4756242568370987
 0.1379310344827586 1 0.509512485136742
 0.1724137931034483 0 0.01486325802615934
 0.1724137931034483 0.03448275862068965 0.01545778834720571
 0.1724137931034483 0.06896551724137931 0.01724137931034483
 0.1724137931034483 0.103448275862069 0.0202140309155767
 0.1724137931034483 0.1379310344827586 0.02437574316290131
 0.1724137931034483 0.1724137931034483 0.02972651605231867
 0.1724137931034483 0.2068965517241379 0.03626634958382878
 0.1724137931034483 0.2413793103448276 0.04399524375743163
 0.1724137931034483 0.2758620689655172 0.05291319857312723
 0.1724137931034483 0.3103448275862069 0.06302021403091558
 0.1724137931034483 0.3448275862068966 0.07431629013079669
 0.1724137931034483 0.3793103448275862 0.08680142687277051
 0.1724137931034483 0.4137931034482759 0.1004756242568371
 0.1724137931034483 0.4482758620689655 0.1153388822829964
 0.1724137931034483 0.4827586206896552 0.1313912009512485
 0.1724137931034483 0.5172413793103449 0.1486325802615934
 0.1724137931034483 0.5517241379310345 0.1670630202140309
 0.1724137931034483 0.5862068965517241 0.1866825208085612
 0.1724137931034483 0.6206896551724138 0.2074910820451843
 0.1724137931034483 0.6551724137931034 0.2294887039239001
 0.1724137931034483 0.6896551724137931 0.2526753864447087
 0.1724137931034483 0.7241379310344828 0.27705112960761
 0.1724137931034483 0.7586206896551724 0.302615933412604
 0.1724137931034483 0.7931034482758621 0.3293697978596909
 0.1724137931034483 0.8275862068965517 0.3573127229488704
 0.1724137931034483 0.8620689655172413 0.3864447086801426
